ms,event,rssi,seq,label,addr,mfd,program_id
113186,ADV,-36,1269,F4-09-100,e0:5a:1b:15:b2:ee,1269_F4-09-100,RX_UCCS_D4B_SCAN70_v1
113809,ADV,-35,1275,F4-09-100,e0:5a:1b:15:b2:ee,1275_F4-09-100,RX_UCCS_D4B_SCAN70_v1
114226,ADV,-35,1279,F4-09-100,e0:5a:1b:15:b2:ee,1279_F4-09-100,RX_UCCS_D4B_SCAN70_v1
114740,ADV,-35,1285,F4-00-100,e0:5a:1b:15:b2:ee,1285_F4-00-100,RX_UCCS_D4B_SCAN70_v1
115256,ADV,-38,1290,F4-00-100,e0:5a:1b:15:b2:ee,1290_F4-00-100,RX_UCCS_D4B_SCAN70_v1
115688,ADV,-35,1294,F4-00-100,e0:5a:1b:15:b2:ee,1294_F4-00-100,RX_UCCS_D4B_SCAN70_v1
116211,ADV,-34,1299,F4-09-100,e0:5a:1b:15:b2:ee,1299_F4-09-100,RX_UCCS_D4B_SCAN70_v1
117156,ADV,-34,1309,F4-09-100,e0:5a:1b:15:b2:ee,1309_F4-09-100,RX_UCCS_D4B_SCAN70_v1
117786,ADV,-37,1315,F4-09-100,e0:5a:1b:15:b2:ee,1315_F4-09-100,RX_UCCS_D4B_SCAN70_v1
118092,ADV,-35,1318,F4-09-100,e0:5a:1b:15:b2:ee,1318_F4-09-100,RX_UCCS_D4B_SCAN70_v1
118611,ADV,-34,1323,F4-09-100,e0:5a:1b:15:b2:ee,1323_F4-09-100,RX_UCCS_D4B_SCAN70_v1
119246,ADV,-40,1330,F4-09-100,e0:5a:1b:15:b2:ee,1330_F4-09-100,RX_UCCS_D4B_SCAN70_v1
119888,ADV,-39,1336,F4-09-100,e0:5a:1b:15:b2:ee,1336_F4-09-100,RX_UCCS_D4B_SCAN70_v1
120523,ADV,-35,1342,F4-09-100,e0:5a:1b:15:b2:ee,1342_F4-09-100,RX_UCCS_D4B_SCAN70_v1
120955,ADV,-39,1347,F4-09-100,e0:5a:1b:15:b2:ee,1347_F4-09-100,RX_UCCS_D4B_SCAN70_v1
121464,ADV,-35,1352,F4-09-100,e0:5a:1b:15:b2:ee,1352_F4-09-100,RX_UCCS_D4B_SCAN70_v1
122112,ADV,-38,1358,F4-09-100,e0:5a:1b:15:b2:ee,1358_F4-09-100,RX_UCCS_D4B_SCAN70_v1
122532,ADV,-39,1363,F4-09-100,e0:5a:1b:15:b2:ee,1363_F4-09-100,RX_UCCS_D4B_SCAN70_v1
122841,ADV,-38,1366,F4-09-100,e0:5a:1b:15:b2:ee,1366_F4-09-100,RX_UCCS_D4B_SCAN70_v1
123568,ADV,-39,1373,F4-09-100,e0:5a:1b:15:b2:ee,1373_F4-09-100,RX_UCCS_D4B_SCAN70_v1
124180,ADV,-37,1379,F4-09-100,e0:5a:1b:15:b2:ee,1379_F4-09-100,RX_UCCS_D4B_SCAN70_v1
124811,ADV,-35,1385,F4-09-100,e0:5a:1b:15:b2:ee,1385_F4-09-100,RX_UCCS_D4B_SCAN70_v1
125332,ADV,-35,1391,F4-09-100,e0:5a:1b:15:b2:ee,1391_F4-09-100,RX_UCCS_D4B_SCAN70_v1
125986,ADV,-38,1397,F4-09-100,e0:5a:1b:15:b2:ee,1397_F4-09-100,RX_UCCS_D4B_SCAN70_v1
126392,ADV,-39,1401,F4-09-100,e0:5a:1b:15:b2:ee,1401_F4-09-100,RX_UCCS_D4B_SCAN70_v1
126912,ADV,-37,1406,F4-07-100,e0:5a:1b:15:b2:ee,1406_F4-07-100,RX_UCCS_D4B_SCAN70_v1
127545,ADV,-36,1413,F4-02-100,e0:5a:1b:15:b2:ee,1413_F4-02-100,RX_UCCS_D4B_SCAN70_v1
128173,ADV,-38,1419,F4-08-100,e0:5a:1b:15:b2:ee,1419_F4-08-100,RX_UCCS_D4B_SCAN70_v1
128698,ADV,-38,1424,F4-08-100,e0:5a:1b:15:b2:ee,1424_F4-08-100,RX_UCCS_D4B_SCAN70_v1
129632,ADV,-38,1433,F4-08-100,e0:5a:1b:15:b2:ee,1433_F4-08-100,RX_UCCS_D4B_SCAN70_v1
130251,ADV,-38,1440,F4-08-100,e0:5a:1b:15:b2:ee,1440_F4-08-100,RX_UCCS_D4B_SCAN70_v1
130684,ADV,-39,1444,F4-08-100,e0:5a:1b:15:b2:ee,1444_F4-08-100,RX_UCCS_D4B_SCAN70_v1
131210,ADV,-39,1449,F4-08-100,e0:5a:1b:15:b2:ee,1449_F4-08-100,RX_UCCS_D4B_SCAN70_v1
131828,ADV,-36,1455,F4-08-100,e0:5a:1b:15:b2:ee,1455_F4-08-100,RX_UCCS_D4B_SCAN70_v1
132141,ADV,-38,1459,F4-06-100,e0:5a:1b:15:b2:ee,1459_F4-06-100,RX_UCCS_D4B_SCAN70_v1
132674,ADV,-39,1464,F4-06-100,e0:5a:1b:15:b2:ee,1464_F4-06-100,RX_UCCS_D4B_SCAN70_v1
133298,ADV,-39,1470,F4-06-100,e0:5a:1b:15:b2:ee,1470_F4-06-100,RX_UCCS_D4B_SCAN70_v1
133957,ADV,-34,1477,F4-06-100,e0:5a:1b:15:b2:ee,1477_F4-06-100,RX_UCCS_D4B_SCAN70_v1
134782,ADV,-41,1485,F4-06-100,e0:5a:1b:15:b2:ee,1485_F4-06-100,RX_UCCS_D4B_SCAN70_v1
135410,ADV,-33,1491,F4-06-100,e0:5a:1b:15:b2:ee,1491_F4-06-100,RX_UCCS_D4B_SCAN70_v1
136147,ADV,-39,1499,F4-06-100,e0:5a:1b:15:b2:ee,1499_F4-06-100,RX_UCCS_D4B_SCAN70_v1
136668,ADV,-40,1504,F4-06-100,e0:5a:1b:15:b2:ee,1504_F4-06-100,RX_UCCS_D4B_SCAN70_v1
137402,ADV,-39,1511,F4-06-100,e0:5a:1b:15:b2:ee,1511_F4-06-100,RX_UCCS_D4B_SCAN70_v1
138041,ADV,-39,1518,F4-06-100,e0:5a:1b:15:b2:ee,1518_F4-06-100,RX_UCCS_D4B_SCAN70_v1
138460,ADV,-38,1522,F4-06-100,e0:5a:1b:15:b2:ee,1522_F4-06-100,RX_UCCS_D4B_SCAN70_v1
138879,ADV,-38,1526,F4-11-100,e0:5a:1b:15:b2:ee,1526_F4-11-100,RX_UCCS_D4B_SCAN70_v1
139406,ADV,-38,1531,F4-11-100,e0:5a:1b:15:b2:ee,1531_F4-11-100,RX_UCCS_D4B_SCAN70_v1
140041,ADV,-39,1538,F4-11-100,e0:5a:1b:15:b2:ee,1538_F4-11-100,RX_UCCS_D4B_SCAN70_v1
140469,ADV,-36,1542,F4-11-100,e0:5a:1b:15:b2:ee,1542_F4-11-100,RX_UCCS_D4B_SCAN70_v1
141008,ADV,-36,1547,F4-11-100,e0:5a:1b:15:b2:ee,1547_F4-11-100,RX_UCCS_D4B_SCAN70_v1
141630,ADV,-34,1554,F4-11-100,e0:5a:1b:15:b2:ee,1554_F4-11-100,RX_UCCS_D4B_SCAN70_v1
142275,ADV,-37,1560,F4-11-100,e0:5a:1b:15:b2:ee,1560_F4-11-100,RX_UCCS_D4B_SCAN70_v1
142899,ADV,-36,1566,F4-11-100,e0:5a:1b:15:b2:ee,1566_F4-11-100,RX_UCCS_D4B_SCAN70_v1
143212,ADV,-39,1569,F4-11-100,e0:5a:1b:15:b2:ee,1569_F4-11-100,RX_UCCS_D4B_SCAN70_v1
143726,ADV,-38,1574,F4-11-100,e0:5a:1b:15:b2:ee,1574_F4-11-100,RX_UCCS_D4B_SCAN70_v1
144147,ADV,-37,1579,F4-11-100,e0:5a:1b:15:b2:ee,1579_F4-11-100,RX_UCCS_D4B_SCAN70_v1
144678,ADV,-38,1584,F4-05-100,e0:5a:1b:15:b2:ee,1584_F4-05-100,RX_UCCS_D4B_SCAN70_v1
145298,ADV,-36,1590,F4-05-100,e0:5a:1b:15:b2:ee,1590_F4-05-100,RX_UCCS_D4B_SCAN70_v1
145721,ADV,-39,1594,F4-05-100,e0:5a:1b:15:b2:ee,1594_F4-05-100,RX_UCCS_D4B_SCAN70_v1
146259,ADV,-36,1600,F4-05-100,e0:5a:1b:15:b2:ee,1600_F4-05-100,RX_UCCS_D4B_SCAN70_v1
146786,ADV,-36,1605,F4-01-100,e0:5a:1b:15:b2:ee,1605_F4-01-100,RX_UCCS_D4B_SCAN70_v1
147724,ADV,-40,1614,F4-02-100,e0:5a:1b:15:b2:ee,1614_F4-02-100,RX_UCCS_D4B_SCAN70_v1
148362,ADV,-35,1621,F4-02-100,e0:5a:1b:15:b2:ee,1621_F4-02-100,RX_UCCS_D4B_SCAN70_v1
148775,ADV,-38,1625,F4-02-100,e0:5a:1b:15:b2:ee,1625_F4-02-100,RX_UCCS_D4B_SCAN70_v1
149293,ADV,-38,1630,F4-08-100,e0:5a:1b:15:b2:ee,1630_F4-08-100,RX_UCCS_D4B_SCAN70_v1
149943,ADV,-40,1637,F4-08-100,e0:5a:1b:15:b2:ee,1637_F4-08-100,RX_UCCS_D4B_SCAN70_v1
150459,ADV,-39,1642,F4-08-100,e0:5a:1b:15:b2:ee,1642_F4-08-100,RX_UCCS_D4B_SCAN70_v1
150878,ADV,-38,1646,F4-08-100,e0:5a:1b:15:b2:ee,1646_F4-08-100,RX_UCCS_D4B_SCAN70_v1
151510,ADV,-36,1652,F4-08-100,e0:5a:1b:15:b2:ee,1652_F4-08-100,RX_UCCS_D4B_SCAN70_v1
152036,ADV,-36,1658,F4-08-100,e0:5a:1b:15:b2:ee,1658_F4-08-100,RX_UCCS_D4B_SCAN70_v1
152672,ADV,-34,1664,F4-08-100,e0:5a:1b:15:b2:ee,1664_F4-08-100,RX_UCCS_D4B_SCAN70_v1
153306,ADV,-39,1670,F4-08-100,e0:5a:1b:15:b2:ee,1670_F4-08-100,RX_UCCS_D4B_SCAN70_v1
153735,ADV,-40,1675,F4-08-100,e0:5a:1b:15:b2:ee,1675_F4-08-100,RX_UCCS_D4B_SCAN70_v1
154266,ADV,-39,1680,F4-01-100,e0:5a:1b:15:b2:ee,1680_F4-01-100,RX_UCCS_D4B_SCAN70_v1
154786,ADV,-38,1685,F4-01-100,e0:5a:1b:15:b2:ee,1685_F4-01-100,RX_UCCS_D4B_SCAN70_v1
155522,ADV,-34,1692,F4-01-100,e0:5a:1b:15:b2:ee,1692_F4-01-100,RX_UCCS_D4B_SCAN70_v1
156170,ADV,-40,1699,F4-02-100,e0:5a:1b:15:b2:ee,1699_F4-02-100,RX_UCCS_D4B_SCAN70_v1
156674,ADV,-38,1704,F4-01-100,e0:5a:1b:15:b2:ee,1704_F4-01-100,RX_UCCS_D4B_SCAN70_v1
157411,ADV,-38,1711,F4-01-100,e0:5a:1b:15:b2:ee,1711_F4-01-100,RX_UCCS_D4B_SCAN70_v1
158043,ADV,-38,1718,F4-01-100,e0:5a:1b:15:b2:ee,1718_F4-01-100,RX_UCCS_D4B_SCAN70_v1
158466,ADV,-35,1722,F4-01-100,e0:5a:1b:15:b2:ee,1722_F4-01-100,RX_UCCS_D4B_SCAN70_v1
159013,ADV,-37,1727,F4-01-100,e0:5a:1b:15:b2:ee,1727_F4-01-100,RX_UCCS_D4B_SCAN70_v1
159543,ADV,-38,1732,F4-01-100,e0:5a:1b:15:b2:ee,1732_F4-01-100,RX_UCCS_D4B_SCAN70_v1
160054,ADV,-39,1738,F4-01-100,e0:5a:1b:15:b2:ee,1738_F4-01-100,RX_UCCS_D4B_SCAN70_v1
160682,ADV,-40,1744,F4-01-100,e0:5a:1b:15:b2:ee,1744_F4-01-100,RX_UCCS_D4B_SCAN70_v1
161319,ADV,-35,1750,F4-01-100,e0:5a:1b:15:b2:ee,1750_F4-01-100,RX_UCCS_D4B_SCAN70_v1
161943,ADV,-39,1757,F4-01-100,e0:5a:1b:15:b2:ee,1757_F4-01-100,RX_UCCS_D4B_SCAN70_v1
162574,ADV,-36,1763,F4-01-100,e0:5a:1b:15:b2:ee,1763_F4-01-100,RX_UCCS_D4B_SCAN70_v1
162910,ADV,-39,1766,F4-03-100,e0:5a:1b:15:b2:ee,1766_F4-03-100,RX_UCCS_D4B_SCAN70_v1
163420,ADV,-38,1771,F4-03-100,e0:5a:1b:15:b2:ee,1771_F4-03-100,RX_UCCS_D4B_SCAN70_v1
163850,ADV,-39,1776,F4-03-100,e0:5a:1b:15:b2:ee,1776_F4-03-100,RX_UCCS_D4B_SCAN70_v1
164382,ADV,-38,1781,F4-03-100,e0:5a:1b:15:b2:ee,1781_F4-03-100,RX_UCCS_D4B_SCAN70_v1
165018,ADV,-40,1787,F4-03-100,e0:5a:1b:15:b2:ee,1787_F4-03-100,RX_UCCS_D4B_SCAN70_v1
165635,ADV,-38,1794,F4-03-100,e0:5a:1b:15:b2:ee,1794_F4-03-100,RX_UCCS_D4B_SCAN70_v1
