ms,event,rssi,seq,label,addr,mfd,program_id
117442,ADV,-39,1305,P4-09-100,e0:5a:1b:15:b2:ee,1305_P4-09-100,RX_UCCS_D4B_SCAN70_v1
117759,ADV,-39,1308,P4-09-100,e0:5a:1b:15:b2:ee,1308_P4-09-100,RX_UCCS_D4B_SCAN70_v1
118382,ADV,-36,1314,P4-09-100,e0:5a:1b:15:b2:ee,1314_P4-09-100,RX_UCCS_D4B_SCAN70_v1
118715,ADV,-39,1317,P4-09-100,e0:5a:1b:15:b2:ee,1317_P4-09-100,RX_UCCS_D4B_SCAN70_v1
119170,ADV,-39,1322,P4-09-100,e0:5a:1b:15:b2:ee,1322_P4-09-100,RX_UCCS_D4B_SCAN70_v1
119542,ADV,-35,1326,P4-09-100,e0:5a:1b:15:b2:ee,1326_P4-09-100,RX_UCCS_D4B_SCAN70_v1
120169,ADV,-39,1332,P4-09-100,e0:5a:1b:15:b2:ee,1332_P4-09-100,RX_UCCS_D4B_SCAN70_v1
120810,ADV,-36,1339,P4-09-100,e0:5a:1b:15:b2:ee,1339_P4-09-100,RX_UCCS_D4B_SCAN70_v1
121454,ADV,-35,1345,P4-09-100,e0:5a:1b:15:b2:ee,1345_P4-09-100,RX_UCCS_D4B_SCAN70_v1
122028,ADV,-39,1351,P4-09-500,e0:5a:1b:15:b2:ee,1351_P4-09-500,RX_UCCS_D4B_SCAN70_v1
122535,ADV,-37,1356,P4-09-500,e0:5a:1b:15:b2:ee,1356_P4-09-500,RX_UCCS_D4B_SCAN70_v1
123040,ADV,-39,1361,P4-09-500,e0:5a:1b:15:b2:ee,1361_P4-09-500,RX_UCCS_D4B_SCAN70_v1
123548,ADV,-38,1366,P4-09-500,e0:5a:1b:15:b2:ee,1366_P4-09-500,RX_UCCS_D4B_SCAN70_v1
125075,ADV,-39,1381,P4-09-500,e0:5a:1b:15:b2:ee,1381_P4-09-500,RX_UCCS_D4B_SCAN70_v1
125568,ADV,-36,1386,P4-09-500,e0:5a:1b:15:b2:ee,1386_P4-09-500,RX_UCCS_D4B_SCAN70_v1
126080,ADV,-35,1391,P4-09-500,e0:5a:1b:15:b2:ee,1391_P4-09-500,RX_UCCS_D4B_SCAN70_v1
126585,ADV,-36,1396,P4-09-500,e0:5a:1b:15:b2:ee,1396_P4-09-500,RX_UCCS_D4B_SCAN70_v1
127539,ADV,-39,1406,P4-07-100,e0:5a:1b:15:b2:ee,1406_P4-07-100,RX_UCCS_D4B_SCAN70_v1
127855,ADV,-38,1409,P4-07-100,e0:5a:1b:15:b2:ee,1409_P4-07-100,RX_UCCS_D4B_SCAN70_v1
128274,ADV,-39,1413,P4-02-100,e0:5a:1b:15:b2:ee,1413_P4-02-100,RX_UCCS_D4B_SCAN70_v1
128800,ADV,-39,1418,P4-08-100,e0:5a:1b:15:b2:ee,1418_P4-08-100,RX_UCCS_D4B_SCAN70_v1
129521,ADV,-34,1426,P4-08-100,e0:5a:1b:15:b2:ee,1426_P4-08-100,RX_UCCS_D4B_SCAN70_v1
129843,ADV,-39,1429,P4-08-100,e0:5a:1b:15:b2:ee,1429_P4-08-100,RX_UCCS_D4B_SCAN70_v1
130386,ADV,-35,1434,P4-08-100,e0:5a:1b:15:b2:ee,1434_P4-08-100,RX_UCCS_D4B_SCAN70_v1
130911,ADV,-39,1440,P4-08-100,e0:5a:1b:15:b2:ee,1440_P4-08-100,RX_UCCS_D4B_SCAN70_v1
131541,ADV,-35,1446,P4-08-100,e0:5a:1b:15:b2:ee,1446_P4-08-100,RX_UCCS_D4B_SCAN70_v1
131966,ADV,-35,1450,P4-08-100,e0:5a:1b:15:b2:ee,1450_P4-08-100,RX_UCCS_D4B_SCAN70_v1
132486,ADV,-34,1455,P4-08-100,e0:5a:1b:15:b2:ee,1455_P4-08-100,RX_UCCS_D4B_SCAN70_v1
132820,ADV,-36,1459,P4-06-100,e0:5a:1b:15:b2:ee,1459_P4-06-100,RX_UCCS_D4B_SCAN70_v1
133441,ADV,-35,1465,P4-06-100,e0:5a:1b:15:b2:ee,1465_P4-06-100,RX_UCCS_D4B_SCAN70_v1
133861,ADV,-34,1469,P4-06-100,e0:5a:1b:15:b2:ee,1469_P4-06-100,RX_UCCS_D4B_SCAN70_v1
134391,ADV,-35,1474,P4-06-100,e0:5a:1b:15:b2:ee,1474_P4-06-100,RX_UCCS_D4B_SCAN70_v1
134911,ADV,-38,1480,P4-06-100,e0:5a:1b:15:b2:ee,1480_P4-06-100,RX_UCCS_D4B_SCAN70_v1
135846,ADV,-34,1489,P4-06-100,e0:5a:1b:15:b2:ee,1489_P4-06-100,RX_UCCS_D4B_SCAN70_v1
136481,ADV,-40,1495,P4-06-100,e0:5a:1b:15:b2:ee,1495_P4-06-100,RX_UCCS_D4B_SCAN70_v1
136803,ADV,-34,1498,P4-06-100,e0:5a:1b:15:b2:ee,1498_P4-06-100,RX_UCCS_D4B_SCAN70_v1
137228,ADV,-38,1503,P4-06-100,e0:5a:1b:15:b2:ee,1503_P4-06-100,RX_UCCS_D4B_SCAN70_v1
138339,ADV,-39,1514,P4-06-500,e0:5a:1b:15:b2:ee,1514_P4-06-500,RX_UCCS_D4B_SCAN70_v1
138844,ADV,-37,1519,P4-06-500,e0:5a:1b:15:b2:ee,1519_P4-06-500,RX_UCCS_D4B_SCAN70_v1
139324,ADV,-39,1524,P4-11-100,e0:5a:1b:15:b2:ee,1524_P4-11-100,RX_UCCS_D4B_SCAN70_v1
139846,ADV,-39,1529,P4-11-100,e0:5a:1b:15:b2:ee,1529_P4-11-100,RX_UCCS_D4B_SCAN70_v1
140261,ADV,-39,1533,P4-11-100,e0:5a:1b:15:b2:ee,1533_P4-11-100,RX_UCCS_D4B_SCAN70_v1
140792,ADV,-40,1538,P4-11-100,e0:5a:1b:15:b2:ee,1538_P4-11-100,RX_UCCS_D4B_SCAN70_v1
141111,ADV,-35,1542,P4-11-100,e0:5a:1b:15:b2:ee,1542_P4-11-100,RX_UCCS_D4B_SCAN70_v1
141533,ADV,-35,1546,P4-11-100,e0:5a:1b:15:b2:ee,1546_P4-11-100,RX_UCCS_D4B_SCAN70_v1
141746,ADV,-39,1548,P4-11-100,e0:5a:1b:15:b2:ee,1548_P4-11-100,RX_UCCS_D4B_SCAN70_v1
142166,ADV,-38,1552,P4-11-100,e0:5a:1b:15:b2:ee,1552_P4-11-100,RX_UCCS_D4B_SCAN70_v1
142591,ADV,-37,1556,P4-11-100,e0:5a:1b:15:b2:ee,1556_P4-11-100,RX_UCCS_D4B_SCAN70_v1
143051,ADV,-35,1561,P4-11-100,e0:5a:1b:15:b2:ee,1561_P4-11-100,RX_UCCS_D4B_SCAN70_v1
143661,ADV,-38,1567,P4-11-100,e0:5a:1b:15:b2:ee,1567_P4-11-100,RX_UCCS_D4B_SCAN70_v1
144328,ADV,-39,1574,P4-11-500,e0:5a:1b:15:b2:ee,1574_P4-11-500,RX_UCCS_D4B_SCAN70_v1
145133,ADV,-39,1582,P4-05-100,e0:5a:1b:15:b2:ee,1582_P4-05-100,RX_UCCS_D4B_SCAN70_v1
145461,ADV,-38,1585,P4-05-100,e0:5a:1b:15:b2:ee,1585_P4-05-100,RX_UCCS_D4B_SCAN70_v1
145763,ADV,-36,1588,P4-05-100,e0:5a:1b:15:b2:ee,1588_P4-05-100,RX_UCCS_D4B_SCAN70_v1
146075,ADV,-39,1591,P4-05-100,e0:5a:1b:15:b2:ee,1591_P4-05-100,RX_UCCS_D4B_SCAN70_v1
146498,ADV,-39,1595,P4-05-100,e0:5a:1b:15:b2:ee,1595_P4-05-100,RX_UCCS_D4B_SCAN70_v1
146907,ADV,-38,1600,P4-05-100,e0:5a:1b:15:b2:ee,1600_P4-05-100,RX_UCCS_D4B_SCAN70_v1
147232,ADV,-39,1603,P4-01-100,e0:5a:1b:15:b2:ee,1603_P4-01-100,RX_UCCS_D4B_SCAN70_v1
147852,ADV,-38,1609,P4-01-100,e0:5a:1b:15:b2:ee,1609_P4-01-100,RX_UCCS_D4B_SCAN70_v1
148583,ADV,-36,1616,P4-02-100,e0:5a:1b:15:b2:ee,1616_P4-02-100,RX_UCCS_D4B_SCAN70_v1
149119,ADV,-36,1621,P4-02-100,e0:5a:1b:15:b2:ee,1621_P4-02-100,RX_UCCS_D4B_SCAN70_v1
149416,ADV,-38,1625,P4-02-100,e0:5a:1b:15:b2:ee,1625_P4-02-100,RX_UCCS_D4B_SCAN70_v1
149952,ADV,-39,1630,P4-08-100,e0:5a:1b:15:b2:ee,1630_P4-08-100,RX_UCCS_D4B_SCAN70_v1
150382,ADV,-38,1634,P4-08-100,e0:5a:1b:15:b2:ee,1634_P4-08-100,RX_UCCS_D4B_SCAN70_v1
150901,ADV,-39,1639,P4-08-100,e0:5a:1b:15:b2:ee,1639_P4-08-100,RX_UCCS_D4B_SCAN70_v1
151325,ADV,-39,1643,P4-08-100,e0:5a:1b:15:b2:ee,1643_P4-08-100,RX_UCCS_D4B_SCAN70_v1
151841,ADV,-38,1649,P4-08-100,e0:5a:1b:15:b2:ee,1649_P4-08-100,RX_UCCS_D4B_SCAN70_v1
152145,ADV,-38,1652,P4-08-100,e0:5a:1b:15:b2:ee,1652_P4-08-100,RX_UCCS_D4B_SCAN70_v1
152583,ADV,-34,1656,P4-08-100,e0:5a:1b:15:b2:ee,1656_P4-08-100,RX_UCCS_D4B_SCAN70_v1
152976,ADV,-35,1660,P4-08-100,e0:5a:1b:15:b2:ee,1660_P4-08-100,RX_UCCS_D4B_SCAN70_v1
153608,ADV,-35,1666,P4-08-100,e0:5a:1b:15:b2:ee,1666_P4-08-100,RX_UCCS_D4B_SCAN70_v1
154029,ADV,-34,1671,P4-08-100,e0:5a:1b:15:b2:ee,1671_P4-08-100,RX_UCCS_D4B_SCAN70_v1
154827,ADV,-36,1679,P4-01-100,e0:5a:1b:15:b2:ee,1679_P4-01-100,RX_UCCS_D4B_SCAN70_v1
155335,ADV,-40,1684,P4-01-100,e0:5a:1b:15:b2:ee,1684_P4-01-100,RX_UCCS_D4B_SCAN70_v1
155657,ADV,-39,1687,P4-01-100,e0:5a:1b:15:b2:ee,1687_P4-01-100,RX_UCCS_D4B_SCAN70_v1
156187,ADV,-40,1692,P4-01-100,e0:5a:1b:15:b2:ee,1692_P4-01-100,RX_UCCS_D4B_SCAN70_v1
156613,ADV,-39,1697,P4-02-100,e0:5a:1b:15:b2:ee,1697_P4-02-100,RX_UCCS_D4B_SCAN70_v1
157134,ADV,-38,1702,P4-01-100,e0:5a:1b:15:b2:ee,1702_P4-01-100,RX_UCCS_D4B_SCAN70_v1
157555,ADV,-37,1706,P4-01-100,e0:5a:1b:15:b2:ee,1706_P4-01-100,RX_UCCS_D4B_SCAN70_v1
157873,ADV,-39,1709,P4-01-100,e0:5a:1b:15:b2:ee,1709_P4-01-100,RX_UCCS_D4B_SCAN70_v1
158394,ADV,-38,1714,P4-01-100,e0:5a:1b:15:b2:ee,1714_P4-01-100,RX_UCCS_D4B_SCAN70_v1
158710,ADV,-36,1718,P4-01-100,e0:5a:1b:15:b2:ee,1718_P4-01-100,RX_UCCS_D4B_SCAN70_v1
159348,ADV,-38,1724,P4-01-100,e0:5a:1b:15:b2:ee,1724_P4-01-100,RX_UCCS_D4B_SCAN70_v1
159656,ADV,-36,1727,P4-01-100,e0:5a:1b:15:b2:ee,1727_P4-01-100,RX_UCCS_D4B_SCAN70_v1
160175,ADV,-35,1732,P4-01-100,e0:5a:1b:15:b2:ee,1732_P4-01-100,RX_UCCS_D4B_SCAN70_v1
160801,ADV,-35,1738,P4-01-100,e0:5a:1b:15:b2:ee,1738_P4-01-100,RX_UCCS_D4B_SCAN70_v1
161116,ADV,-36,1742,P4-01-100,e0:5a:1b:15:b2:ee,1742_P4-01-100,RX_UCCS_D4B_SCAN70_v1
162333,ADV,-38,1754,P4-01-500,e0:5a:1b:15:b2:ee,1754_P4-01-500,RX_UCCS_D4B_SCAN70_v1
162843,ADV,-38,1759,P4-01-500,e0:5a:1b:15:b2:ee,1759_P4-01-500,RX_UCCS_D4B_SCAN70_v1
163358,ADV,-38,1764,P4-01-500,e0:5a:1b:15:b2:ee,1764_P4-01-500,RX_UCCS_D4B_SCAN70_v1
163853,ADV,-37,1769,P4-03-100,e0:5a:1b:15:b2:ee,1769_P4-03-100,RX_UCCS_D4B_SCAN70_v1
164263,ADV,-39,1773,P4-03-100,e0:5a:1b:15:b2:ee,1773_P4-03-100,RX_UCCS_D4B_SCAN70_v1
164473,ADV,-37,1775,P4-03-100,e0:5a:1b:15:b2:ee,1775_P4-03-100,RX_UCCS_D4B_SCAN70_v1
164896,ADV,-36,1779,P4-03-100,e0:5a:1b:15:b2:ee,1779_P4-03-100,RX_UCCS_D4B_SCAN70_v1
165207,ADV,-39,1782,P4-03-100,e0:5a:1b:15:b2:ee,1782_P4-03-100,RX_UCCS_D4B_SCAN70_v1
165628,ADV,-38,1787,P4-03-100,e0:5a:1b:15:b2:ee,1787_P4-03-100,RX_UCCS_D4B_SCAN70_v1
166265,ADV,-37,1793,P4-03-100,e0:5a:1b:15:b2:ee,1793_P4-03-100,RX_UCCS_D4B_SCAN70_v1
166575,ADV,-34,1796,P4-03-100,e0:5a:1b:15:b2:ee,1796_P4-03-100,RX_UCCS_D4B_SCAN70_v1
