ms,event,rssi,seq,label,addr,mfd,program_id
115066,ADV,-34,1261,F4-09-100,e0:5a:1b:15:b2:ee,1261_F4-09-100,RX_UCCS_D4B_SCAN70_v1
115697,ADV,-40,1268,F4-09-100,e0:5a:1b:15:b2:ee,1268_F4-09-100,RX_UCCS_D4B_SCAN70_v1
116653,ADV,-40,1277,F4-09-100,e0:5a:1b:15:b2:ee,1277_F4-09-100,RX_UCCS_D4B_SCAN70_v1
117074,ADV,-40,1281,F4-09-100,e0:5a:1b:15:b2:ee,1281_F4-09-100,RX_UCCS_D4B_SCAN70_v1
117606,ADV,-40,1287,F4-00-100,e0:5a:1b:15:b2:ee,1287_F4-00-100,RX_UCCS_D4B_SCAN70_v1
118211,ADV,-34,1293,F4-00-100,e0:5a:1b:15:b2:ee,1293_F4-00-100,RX_UCCS_D4B_SCAN70_v1
118858,ADV,-33,1299,F4-09-100,e0:5a:1b:15:b2:ee,1299_F4-09-100,RX_UCCS_D4B_SCAN70_v1
119373,ADV,-34,1305,F4-09-100,e0:5a:1b:15:b2:ee,1305_F4-09-100,RX_UCCS_D4B_SCAN70_v1
120005,ADV,-40,1311,F4-09-100,e0:5a:1b:15:b2:ee,1311_F4-09-100,RX_UCCS_D4B_SCAN70_v1
120629,ADV,-33,1317,F4-09-100,e0:5a:1b:15:b2:ee,1317_F4-09-100,RX_UCCS_D4B_SCAN70_v1
121256,ADV,-34,1323,F4-09-100,e0:5a:1b:15:b2:ee,1323_F4-09-100,RX_UCCS_D4B_SCAN70_v1
121776,ADV,-34,1329,F4-09-100,e0:5a:1b:15:b2:ee,1329_F4-09-100,RX_UCCS_D4B_SCAN70_v1
122419,ADV,-40,1335,F4-09-100,e0:5a:1b:15:b2:ee,1335_F4-09-100,RX_UCCS_D4B_SCAN70_v1
123039,ADV,-34,1341,F4-09-100,e0:5a:1b:15:b2:ee,1341_F4-09-100,RX_UCCS_D4B_SCAN70_v1
123454,ADV,-34,1345,F4-09-100,e0:5a:1b:15:b2:ee,1345_F4-09-100,RX_UCCS_D4B_SCAN70_v1
123995,ADV,-34,1351,F4-09-100,e0:5a:1b:15:b2:ee,1351_F4-09-100,RX_UCCS_D4B_SCAN70_v1
124958,ADV,-35,1360,F4-09-100,e0:5a:1b:15:b2:ee,1360_F4-09-100,RX_UCCS_D4B_SCAN70_v1
125575,ADV,-34,1366,F4-09-100,e0:5a:1b:15:b2:ee,1366_F4-09-100,RX_UCCS_D4B_SCAN70_v1
126098,ADV,-34,1372,F4-09-100,e0:5a:1b:15:b2:ee,1372_F4-09-100,RX_UCCS_D4B_SCAN70_v1
126715,ADV,-38,1378,F4-09-100,e0:5a:1b:15:b2:ee,1378_F4-09-100,RX_UCCS_D4B_SCAN70_v1
127356,ADV,-34,1384,F4-09-100,e0:5a:1b:15:b2:ee,1384_F4-09-100,RX_UCCS_D4B_SCAN70_v1
127669,ADV,-40,1388,F4-09-100,e0:5a:1b:15:b2:ee,1388_F4-09-100,RX_UCCS_D4B_SCAN70_v1
128298,ADV,-35,1394,F4-09-100,e0:5a:1b:15:b2:ee,1394_F4-09-100,RX_UCCS_D4B_SCAN70_v1
128722,ADV,-35,1398,F4-09-100,e0:5a:1b:15:b2:ee,1398_F4-09-100,RX_UCCS_D4B_SCAN70_v1
129452,ADV,-35,1405,F4-07-100,e0:5a:1b:15:b2:ee,1405_F4-07-100,RX_UCCS_D4B_SCAN70_v1
129875,ADV,-35,1410,F4-02-100,e0:5a:1b:15:b2:ee,1410_F4-02-100,RX_UCCS_D4B_SCAN70_v1
130699,ADV,-34,1418,F4-08-100,e0:5a:1b:15:b2:ee,1418_F4-08-100,RX_UCCS_D4B_SCAN70_v1
131211,ADV,-35,1423,F4-08-100,e0:5a:1b:15:b2:ee,1423_F4-08-100,RX_UCCS_D4B_SCAN70_v1
131836,ADV,-38,1429,F4-08-100,e0:5a:1b:15:b2:ee,1429_F4-08-100,RX_UCCS_D4B_SCAN70_v1
132272,ADV,-38,1433,F4-08-100,e0:5a:1b:15:b2:ee,1433_F4-08-100,RX_UCCS_D4B_SCAN70_v1
132803,ADV,-38,1439,F4-08-100,e0:5a:1b:15:b2:ee,1439_F4-08-100,RX_UCCS_D4B_SCAN70_v1
133301,ADV,-35,1444,F4-08-100,e0:5a:1b:15:b2:ee,1444_F4-08-100,RX_UCCS_D4B_SCAN70_v1
133839,ADV,-41,1449,F4-08-100,e0:5a:1b:15:b2:ee,1449_F4-08-100,RX_UCCS_D4B_SCAN70_v1
134257,ADV,-34,1453,F4-08-100,e0:5a:1b:15:b2:ee,1453_F4-08-100,RX_UCCS_D4B_SCAN70_v1
134669,ADV,-34,1458,F4-06-100,e0:5a:1b:15:b2:ee,1458_F4-06-100,RX_UCCS_D4B_SCAN70_v1
135523,ADV,-34,1466,F4-06-100,e0:5a:1b:15:b2:ee,1466_F4-06-100,RX_UCCS_D4B_SCAN70_v1
135833,ADV,-40,1469,F4-06-100,e0:5a:1b:15:b2:ee,1469_F4-06-100,RX_UCCS_D4B_SCAN70_v1
136455,ADV,-35,1475,F4-06-100,e0:5a:1b:15:b2:ee,1475_F4-06-100,RX_UCCS_D4B_SCAN70_v1
136779,ADV,-40,1479,F4-06-100,e0:5a:1b:15:b2:ee,1479_F4-06-100,RX_UCCS_D4B_SCAN70_v1
137302,ADV,-41,1484,F4-06-100,e0:5a:1b:15:b2:ee,1484_F4-06-100,RX_UCCS_D4B_SCAN70_v1
137713,ADV,-40,1488,F4-06-100,e0:5a:1b:15:b2:ee,1488_F4-06-100,RX_UCCS_D4B_SCAN70_v1
138337,ADV,-34,1494,F4-06-100,e0:5a:1b:15:b2:ee,1494_F4-06-100,RX_UCCS_D4B_SCAN70_v1
138857,ADV,-34,1499,F4-06-100,e0:5a:1b:15:b2:ee,1499_F4-06-100,RX_UCCS_D4B_SCAN70_v1
139503,ADV,-35,1506,F4-06-100,e0:5a:1b:15:b2:ee,1506_F4-06-100,RX_UCCS_D4B_SCAN70_v1
140026,ADV,-35,1511,F4-06-100,e0:5a:1b:15:b2:ee,1511_F4-06-100,RX_UCCS_D4B_SCAN70_v1
140631,ADV,-41,1517,F4-06-100,e0:5a:1b:15:b2:ee,1517_F4-06-100,RX_UCCS_D4B_SCAN70_v1
141366,ADV,-34,1524,F4-11-100,e0:5a:1b:15:b2:ee,1524_F4-11-100,RX_UCCS_D4B_SCAN70_v1
141786,ADV,-35,1529,F4-11-100,e0:5a:1b:15:b2:ee,1529_F4-11-100,RX_UCCS_D4B_SCAN70_v1
142207,ADV,-35,1533,F4-11-100,e0:5a:1b:15:b2:ee,1533_F4-11-100,RX_UCCS_D4B_SCAN70_v1
142730,ADV,-35,1538,F4-11-100,e0:5a:1b:15:b2:ee,1538_F4-11-100,RX_UCCS_D4B_SCAN70_v1
143377,ADV,-34,1545,F4-11-100,e0:5a:1b:15:b2:ee,1545_F4-11-100,RX_UCCS_D4B_SCAN70_v1
144005,ADV,-40,1551,F4-11-100,e0:5a:1b:15:b2:ee,1551_F4-11-100,RX_UCCS_D4B_SCAN70_v1
144428,ADV,-41,1555,F4-11-100,e0:5a:1b:15:b2:ee,1555_F4-11-100,RX_UCCS_D4B_SCAN70_v1
144963,ADV,-40,1560,F4-11-100,e0:5a:1b:15:b2:ee,1560_F4-11-100,RX_UCCS_D4B_SCAN70_v1
145466,ADV,-39,1565,F4-11-100,e0:5a:1b:15:b2:ee,1565_F4-11-100,RX_UCCS_D4B_SCAN70_v1
146106,ADV,-35,1572,F4-11-100,e0:5a:1b:15:b2:ee,1572_F4-11-100,RX_UCCS_D4B_SCAN70_v1
146722,ADV,-35,1578,F4-11-100,e0:5a:1b:15:b2:ee,1578_F4-11-100,RX_UCCS_D4B_SCAN70_v1
147346,ADV,-40,1584,F4-05-100,e0:5a:1b:15:b2:ee,1584_F4-05-100,RX_UCCS_D4B_SCAN70_v1
147781,ADV,-40,1589,F4-05-100,e0:5a:1b:15:b2:ee,1589_F4-05-100,RX_UCCS_D4B_SCAN70_v1
148305,ADV,-40,1594,F4-05-100,e0:5a:1b:15:b2:ee,1594_F4-05-100,RX_UCCS_D4B_SCAN70_v1
148826,ADV,-40,1599,F4-05-100,e0:5a:1b:15:b2:ee,1599_F4-05-100,RX_UCCS_D4B_SCAN70_v1
149458,ADV,-36,1605,F4-01-100,e0:5a:1b:15:b2:ee,1605_F4-01-100,RX_UCCS_D4B_SCAN70_v1
150078,ADV,-35,1612,F4-01-100,e0:5a:1b:15:b2:ee,1612_F4-01-100,RX_UCCS_D4B_SCAN70_v1
150732,ADV,-40,1618,F4-02-100,e0:5a:1b:15:b2:ee,1618_F4-02-100,RX_UCCS_D4B_SCAN70_v1
151346,ADV,-35,1624,F4-02-100,e0:5a:1b:15:b2:ee,1624_F4-02-100,RX_UCCS_D4B_SCAN70_v1
151866,ADV,-35,1629,F4-08-100,e0:5a:1b:15:b2:ee,1629_F4-08-100,RX_UCCS_D4B_SCAN70_v1
152506,ADV,-34,1636,F4-08-100,e0:5a:1b:15:b2:ee,1636_F4-08-100,RX_UCCS_D4B_SCAN70_v1
153122,ADV,-40,1642,F4-08-100,e0:5a:1b:15:b2:ee,1642_F4-08-100,RX_UCCS_D4B_SCAN70_v1
153767,ADV,-35,1648,F4-08-100,e0:5a:1b:15:b2:ee,1648_F4-08-100,RX_UCCS_D4B_SCAN70_v1
154395,ADV,-34,1655,F4-08-100,e0:5a:1b:15:b2:ee,1655_F4-08-100,RX_UCCS_D4B_SCAN70_v1
155023,ADV,-40,1661,F4-08-100,e0:5a:1b:15:b2:ee,1661_F4-08-100,RX_UCCS_D4B_SCAN70_v1
155546,ADV,-40,1666,F4-08-100,e0:5a:1b:15:b2:ee,1666_F4-08-100,RX_UCCS_D4B_SCAN70_v1
156165,ADV,-34,1673,F4-08-100,e0:5a:1b:15:b2:ee,1673_F4-08-100,RX_UCCS_D4B_SCAN70_v1
156503,ADV,-40,1676,F4-08-100,e0:5a:1b:15:b2:ee,1676_F4-08-100,RX_UCCS_D4B_SCAN70_v1
157122,ADV,-34,1682,F4-01-100,e0:5a:1b:15:b2:ee,1682_F4-01-100,RX_UCCS_D4B_SCAN70_v1
157851,ADV,-41,1689,F4-01-100,e0:5a:1b:15:b2:ee,1689_F4-01-100,RX_UCCS_D4B_SCAN70_v1
158378,ADV,-41,1695,F4-01-100,e0:5a:1b:15:b2:ee,1695_F4-01-100,RX_UCCS_D4B_SCAN70_v1
159129,ADV,-34,1702,F4-01-100,e0:5a:1b:15:b2:ee,1702_F4-01-100,RX_UCCS_D4B_SCAN70_v1
159864,ADV,-40,1709,F4-01-100,e0:5a:1b:15:b2:ee,1709_F4-01-100,RX_UCCS_D4B_SCAN70_v1
160279,ADV,-40,1714,F4-01-100,e0:5a:1b:15:b2:ee,1714_F4-01-100,RX_UCCS_D4B_SCAN70_v1
160826,ADV,-41,1719,F4-01-100,e0:5a:1b:15:b2:ee,1719_F4-01-100,RX_UCCS_D4B_SCAN70_v1
161234,ADV,-41,1723,F4-01-100,e0:5a:1b:15:b2:ee,1723_F4-01-100,RX_UCCS_D4B_SCAN70_v1
161542,ADV,-35,1726,F4-01-100,e0:5a:1b:15:b2:ee,1726_F4-01-100,RX_UCCS_D4B_SCAN70_v1
162178,ADV,-41,1733,F4-01-100,e0:5a:1b:15:b2:ee,1733_F4-01-100,RX_UCCS_D4B_SCAN70_v1
162706,ADV,-41,1738,F4-01-100,e0:5a:1b:15:b2:ee,1738_F4-01-100,RX_UCCS_D4B_SCAN70_v1
163333,ADV,-34,1744,F4-01-100,e0:5a:1b:15:b2:ee,1744_F4-01-100,RX_UCCS_D4B_SCAN70_v1
163858,ADV,-34,1749,F4-01-100,e0:5a:1b:15:b2:ee,1749_F4-01-100,RX_UCCS_D4B_SCAN70_v1
164488,ADV,-34,1756,F4-01-100,e0:5a:1b:15:b2:ee,1756_F4-01-100,RX_UCCS_D4B_SCAN70_v1
165126,ADV,-40,1762,F4-01-100,e0:5a:1b:15:b2:ee,1762_F4-01-100,RX_UCCS_D4B_SCAN70_v1
165777,ADV,-34,1768,F4-03-100,e0:5a:1b:15:b2:ee,1768_F4-03-100,RX_UCCS_D4B_SCAN70_v1
166373,ADV,-35,1775,F4-03-100,e0:5a:1b:15:b2:ee,1775_F4-03-100,RX_UCCS_D4B_SCAN70_v1
166898,ADV,-35,1780,F4-03-100,e0:5a:1b:15:b2:ee,1780_F4-03-100,RX_UCCS_D4B_SCAN70_v1
167860,ADV,-35,1789,F4-03-100,e0:5a:1b:15:b2:ee,1789_F4-03-100,RX_UCCS_D4B_SCAN70_v1
168483,ADV,-41,1796,F4-03-100,e0:5a:1b:15:b2:ee,1796_F4-03-100,RX_UCCS_D4B_SCAN70_v1
