ms,event,rssi,seq,label,addr,mfd,program_id
114359,ADV,-35,1146,F4-04-100,e0:5a:1b:15:b2:ee,1146_F4-04-100,RX_UCCS_D3_SCAN70_v1
114775,ADV,-35,1150,F4-04-100,e0:5a:1b:15:b2:ee,1150_F4-04-100,RX_UCCS_D3_SCAN70_v1
115428,ADV,-61,1157,F4-04-100,e0:5a:1b:15:b2:ee,1157_F4-04-100,RX_UCCS_D3_SCAN70_v1
115961,ADV,-62,1162,F4-04-100,e0:5a:1b:15:b2:ee,1162_F4-04-100,RX_UCCS_D3_SCAN70_v1
116571,ADV,-36,1168,F4-04-100,e0:5a:1b:15:b2:ee,1168_F4-04-100,RX_UCCS_D3_SCAN70_v1
117100,ADV,-36,1173,F4-04-100,e0:5a:1b:15:b2:ee,1173_F4-04-100,RX_UCCS_D3_SCAN70_v1
117737,ADV,-34,1180,F4-04-100,e0:5a:1b:15:b2:ee,1180_F4-04-100,RX_UCCS_D3_SCAN70_v1
118172,ADV,-34,1184,F4-04-100,e0:5a:1b:15:b2:ee,1184_F4-04-100,RX_UCCS_D3_SCAN70_v1
118794,ADV,-62,1190,F4-04-100,e0:5a:1b:15:b2:ee,1190_F4-04-100,RX_UCCS_D3_SCAN70_v1
119328,ADV,-62,1196,F4-04-100,e0:5a:1b:15:b2:ee,1196_F4-04-100,RX_UCCS_D3_SCAN70_v1
119748,ADV,-62,1200,F4-04-100,e0:5a:1b:15:b2:ee,1200_F4-04-100,RX_UCCS_D3_SCAN70_v1
120276,ADV,-61,1205,F4-04-100,e0:5a:1b:15:b2:ee,1205_F4-04-100,RX_UCCS_D3_SCAN70_v1
120710,ADV,-62,1210,F4-04-100,e0:5a:1b:15:b2:ee,1210_F4-04-100,RX_UCCS_D3_SCAN70_v1
121251,ADV,-62,1215,F4-04-100,e0:5a:1b:15:b2:ee,1215_F4-04-100,RX_UCCS_D3_SCAN70_v1
121571,ADV,-34,1218,F4-04-100,e0:5a:1b:15:b2:ee,1218_F4-04-100,RX_UCCS_D3_SCAN70_v1
121990,ADV,-34,1222,F4-04-100,e0:5a:1b:15:b2:ee,1222_F4-04-100,RX_UCCS_D3_SCAN70_v1
122623,ADV,-60,1229,F4-09-100,e0:5a:1b:15:b2:ee,1229_F4-09-100,RX_UCCS_D3_SCAN70_v1
123166,ADV,-63,1234,F4-09-100,e0:5a:1b:15:b2:ee,1234_F4-09-100,RX_UCCS_D3_SCAN70_v1
123572,ADV,-62,1238,F4-09-100,e0:5a:1b:15:b2:ee,1238_F4-09-100,RX_UCCS_D3_SCAN70_v1
124104,ADV,-62,1243,F4-09-100,e0:5a:1b:15:b2:ee,1243_F4-09-100,RX_UCCS_D3_SCAN70_v1
124449,ADV,-34,1247,F4-09-100,e0:5a:1b:15:b2:ee,1247_F4-09-100,RX_UCCS_D3_SCAN70_v1
125387,ADV,-34,1256,F4-09-100,e0:5a:1b:15:b2:ee,1256_F4-09-100,RX_UCCS_D3_SCAN70_v1
126011,ADV,-62,1263,F4-09-100,e0:5a:1b:15:b2:ee,1263_F4-09-100,RX_UCCS_D3_SCAN70_v1
126538,ADV,-60,1268,F4-09-100,e0:5a:1b:15:b2:ee,1268_F4-09-100,RX_UCCS_D3_SCAN70_v1
127270,ADV,-34,1275,F4-09-100,e0:5a:1b:15:b2:ee,1275_F4-09-100,RX_UCCS_D3_SCAN70_v1
127805,ADV,-35,1280,F4-09-100,e0:5a:1b:15:b2:ee,1280_F4-09-100,RX_UCCS_D3_SCAN70_v1
128434,ADV,-61,1287,F4-00-100,e0:5a:1b:15:b2:ee,1287_F4-00-100,RX_UCCS_D3_SCAN70_v1
129165,ADV,-35,1294,F4-00-100,e0:5a:1b:15:b2:ee,1294_F4-00-100,RX_UCCS_D3_SCAN70_v1
129477,ADV,-36,1297,F4-00-100,e0:5a:1b:15:b2:ee,1297_F4-00-100,RX_UCCS_D3_SCAN70_v1
130010,ADV,-36,1303,F4-09-100,e0:5a:1b:15:b2:ee,1303_F4-09-100,RX_UCCS_D3_SCAN70_v1
130536,ADV,-36,1308,F4-09-100,e0:5a:1b:15:b2:ee,1308_F4-09-100,RX_UCCS_D3_SCAN70_v1
131095,ADV,-34,1313,F4-09-100,e0:5a:1b:15:b2:ee,1313_F4-09-100,RX_UCCS_D3_SCAN70_v1
131610,ADV,-34,1319,F4-09-100,e0:5a:1b:15:b2:ee,1319_F4-09-100,RX_UCCS_D3_SCAN70_v1
132241,ADV,-62,1325,F4-09-100,e0:5a:1b:15:b2:ee,1325_F4-09-100,RX_UCCS_D3_SCAN70_v1
132861,ADV,-36,1331,F4-09-100,e0:5a:1b:15:b2:ee,1331_F4-09-100,RX_UCCS_D3_SCAN70_v1
133383,ADV,-36,1336,F4-09-100,e0:5a:1b:15:b2:ee,1336_F4-09-100,RX_UCCS_D3_SCAN70_v1
134011,ADV,-34,1342,F4-09-100,e0:5a:1b:15:b2:ee,1342_F4-09-100,RX_UCCS_D3_SCAN70_v1
134535,ADV,-35,1348,F4-09-100,e0:5a:1b:15:b2:ee,1348_F4-09-100,RX_UCCS_D3_SCAN70_v1
134960,ADV,-34,1352,F4-09-100,e0:5a:1b:15:b2:ee,1352_F4-09-100,RX_UCCS_D3_SCAN70_v1
135593,ADV,-61,1358,F4-09-100,e0:5a:1b:15:b2:ee,1358_F4-09-100,RX_UCCS_D3_SCAN70_v1
136240,ADV,-36,1365,F4-09-100,e0:5a:1b:15:b2:ee,1365_F4-09-100,RX_UCCS_D3_SCAN70_v1
136887,ADV,-35,1371,F4-09-100,e0:5a:1b:15:b2:ee,1371_F4-09-100,RX_UCCS_D3_SCAN70_v1
137406,ADV,-35,1376,F4-09-100,e0:5a:1b:15:b2:ee,1376_F4-09-100,RX_UCCS_D3_SCAN70_v1
137846,ADV,-35,1381,F4-09-100,e0:5a:1b:15:b2:ee,1381_F4-09-100,RX_UCCS_D3_SCAN70_v1
138033,ADV,-61,1383,F4-09-100,e0:5a:1b:15:b2:ee,1383_F4-09-100,RX_UCCS_D3_SCAN70_v1
138660,ADV,-36,1389,F4-09-100,e0:5a:1b:15:b2:ee,1389_F4-09-100,RX_UCCS_D3_SCAN70_v1
139400,ADV,-62,1396,F4-09-100,e0:5a:1b:15:b2:ee,1396_F4-09-100,RX_UCCS_D3_SCAN70_v1
139821,ADV,-35,1401,F4-09-100,e0:5a:1b:15:b2:ee,1401_F4-09-100,RX_UCCS_D3_SCAN70_v1
140546,ADV,-35,1408,F4-07-100,e0:5a:1b:15:b2:ee,1408_F4-07-100,RX_UCCS_D3_SCAN70_v1
141082,ADV,-36,1413,F4-02-100,e0:5a:1b:15:b2:ee,1413_F4-02-100,RX_UCCS_D3_SCAN70_v1
141718,ADV,-34,1420,F4-08-100,e0:5a:1b:15:b2:ee,1420_F4-08-100,RX_UCCS_D3_SCAN70_v1
142357,ADV,-62,1426,F4-08-100,e0:5a:1b:15:b2:ee,1426_F4-08-100,RX_UCCS_D3_SCAN70_v1
142975,ADV,-36,1432,F4-08-100,e0:5a:1b:15:b2:ee,1432_F4-08-100,RX_UCCS_D3_SCAN70_v1
143626,ADV,-35,1439,F4-08-100,e0:5a:1b:15:b2:ee,1439_F4-08-100,RX_UCCS_D3_SCAN70_v1
144140,ADV,-34,1444,F4-08-100,e0:5a:1b:15:b2:ee,1444_F4-08-100,RX_UCCS_D3_SCAN70_v1
144773,ADV,-62,1450,F4-08-100,e0:5a:1b:15:b2:ee,1450_F4-08-100,RX_UCCS_D3_SCAN70_v1
145499,ADV,-34,1457,F4-08-100,e0:5a:1b:15:b2:ee,1457_F4-08-100,RX_UCCS_D3_SCAN70_v1
146034,ADV,-34,1463,F4-06-100,e0:5a:1b:15:b2:ee,1463_F4-06-100,RX_UCCS_D3_SCAN70_v1
146657,ADV,-61,1469,F4-06-100,e0:5a:1b:15:b2:ee,1469_F4-06-100,RX_UCCS_D3_SCAN70_v1
147089,ADV,-61,1473,F4-06-100,e0:5a:1b:15:b2:ee,1473_F4-06-100,RX_UCCS_D3_SCAN70_v1
147818,ADV,-36,1481,F4-06-100,e0:5a:1b:15:b2:ee,1481_F4-06-100,RX_UCCS_D3_SCAN70_v1
148563,ADV,-62,1488,F4-06-100,e0:5a:1b:15:b2:ee,1488_F4-06-100,RX_UCCS_D3_SCAN70_v1
149202,ADV,-36,1494,F4-06-100,e0:5a:1b:15:b2:ee,1494_F4-06-100,RX_UCCS_D3_SCAN70_v1
149738,ADV,-36,1500,F4-06-100,e0:5a:1b:15:b2:ee,1500_F4-06-100,RX_UCCS_D3_SCAN70_v1
150348,ADV,-35,1506,F4-06-100,e0:5a:1b:15:b2:ee,1506_F4-06-100,RX_UCCS_D3_SCAN70_v1
150779,ADV,-34,1510,F4-06-100,e0:5a:1b:15:b2:ee,1510_F4-06-100,RX_UCCS_D3_SCAN70_v1
151311,ADV,-34,1515,F4-06-100,e0:5a:1b:15:b2:ee,1515_F4-06-100,RX_UCCS_D3_SCAN70_v1
151939,ADV,-62,1522,F4-06-100,e0:5a:1b:15:b2:ee,1522_F4-06-100,RX_UCCS_D3_SCAN70_v1
152560,ADV,-36,1528,F4-11-100,e0:5a:1b:15:b2:ee,1528_F4-11-100,RX_UCCS_D3_SCAN70_v1
153198,ADV,-35,1534,F4-11-100,e0:5a:1b:15:b2:ee,1534_F4-11-100,RX_UCCS_D3_SCAN70_v1
153734,ADV,-35,1540,F4-11-100,e0:5a:1b:15:b2:ee,1540_F4-11-100,RX_UCCS_D3_SCAN70_v1
154357,ADV,-61,1546,F4-11-100,e0:5a:1b:15:b2:ee,1546_F4-11-100,RX_UCCS_D3_SCAN70_v1
154965,ADV,-36,1552,F4-11-100,e0:5a:1b:15:b2:ee,1552_F4-11-100,RX_UCCS_D3_SCAN70_v1
155734,ADV,-62,1560,F4-11-100,e0:5a:1b:15:b2:ee,1560_F4-11-100,RX_UCCS_D3_SCAN70_v1
156133,ADV,-35,1564,F4-11-100,e0:5a:1b:15:b2:ee,1564_F4-11-100,RX_UCCS_D3_SCAN70_v1
156876,ADV,-36,1571,F4-11-100,e0:5a:1b:15:b2:ee,1571_F4-11-100,RX_UCCS_D3_SCAN70_v1
157404,ADV,-36,1576,F4-11-100,e0:5a:1b:15:b2:ee,1576_F4-11-100,RX_UCCS_D3_SCAN70_v1
158032,ADV,-35,1583,F4-05-100,e0:5a:1b:15:b2:ee,1583_F4-05-100,RX_UCCS_D3_SCAN70_v1
158653,ADV,-62,1589,F4-05-100,e0:5a:1b:15:b2:ee,1589_F4-05-100,RX_UCCS_D3_SCAN70_v1
159302,ADV,-36,1595,F4-05-100,e0:5a:1b:15:b2:ee,1595_F4-05-100,RX_UCCS_D3_SCAN70_v1
159820,ADV,-36,1601,F4-05-100,e0:5a:1b:15:b2:ee,1601_F4-05-100,RX_UCCS_D3_SCAN70_v1
160358,ADV,-35,1606,F4-01-100,e0:5a:1b:15:b2:ee,1606_F4-01-100,RX_UCCS_D3_SCAN70_v1
161198,ADV,-36,1614,F4-02-100,e0:5a:1b:15:b2:ee,1614_F4-02-100,RX_UCCS_D3_SCAN70_v1
161733,ADV,-36,1620,F4-02-100,e0:5a:1b:15:b2:ee,1620_F4-02-100,RX_UCCS_D3_SCAN70_v1
162352,ADV,-34,1626,F4-02-100,e0:5a:1b:15:b2:ee,1626_F4-02-100,RX_UCCS_D3_SCAN70_v1
162666,ADV,-36,1629,F4-08-100,e0:5a:1b:15:b2:ee,1629_F4-08-100,RX_UCCS_D3_SCAN70_v1
163416,ADV,-62,1637,F4-08-100,e0:5a:1b:15:b2:ee,1637_F4-08-100,RX_UCCS_D3_SCAN70_v1
164042,ADV,-36,1643,F4-08-100,e0:5a:1b:15:b2:ee,1643_F4-08-100,RX_UCCS_D3_SCAN70_v1
164576,ADV,-36,1648,F4-08-100,e0:5a:1b:15:b2:ee,1648_F4-08-100,RX_UCCS_D3_SCAN70_v1
165406,ADV,-62,1656,F4-08-100,e0:5a:1b:15:b2:ee,1656_F4-08-100,RX_UCCS_D3_SCAN70_v1
166039,ADV,-35,1663,F4-08-100,e0:5a:1b:15:b2:ee,1663_F4-08-100,RX_UCCS_D3_SCAN70_v1
166685,ADV,-34,1669,F4-08-100,e0:5a:1b:15:b2:ee,1669_F4-08-100,RX_UCCS_D3_SCAN70_v1
167623,ADV,-34,1679,F4-01-100,e0:5a:1b:15:b2:ee,1679_F4-01-100,RX_UCCS_D3_SCAN70_v1
168284,ADV,-61,1685,F4-01-100,e0:5a:1b:15:b2:ee,1685_F4-01-100,RX_UCCS_D3_SCAN70_v1
168689,ADV,-62,1689,F4-01-100,e0:5a:1b:15:b2:ee,1689_F4-01-100,RX_UCCS_D3_SCAN70_v1
169211,ADV,-62,1695,F4-01-100,e0:5a:1b:15:b2:ee,1695_F4-01-100,RX_UCCS_D3_SCAN70_v1
169734,ADV,-62,1700,F4-02-100,e0:5a:1b:15:b2:ee,1700_F4-02-100,RX_UCCS_D3_SCAN70_v1
170361,ADV,-36,1706,F4-01-100,e0:5a:1b:15:b2:ee,1706_F4-01-100,RX_UCCS_D3_SCAN70_v1
170982,ADV,-34,1712,F4-01-100,e0:5a:1b:15:b2:ee,1712_F4-01-100,RX_UCCS_D3_SCAN70_v1
171626,ADV,-62,1719,F4-01-100,e0:5a:1b:15:b2:ee,1719_F4-01-100,RX_UCCS_D3_SCAN70_v1
172257,ADV,-36,1725,F4-01-100,e0:5a:1b:15:b2:ee,1725_F4-01-100,RX_UCCS_D3_SCAN70_v1
172888,ADV,-34,1731,F4-01-100,e0:5a:1b:15:b2:ee,1731_F4-01-100,RX_UCCS_D3_SCAN70_v1
173420,ADV,-34,1737,F4-01-100,e0:5a:1b:15:b2:ee,1737_F4-01-100,RX_UCCS_D3_SCAN70_v1
174037,ADV,-61,1743,F4-01-100,e0:5a:1b:15:b2:ee,1743_F4-01-100,RX_UCCS_D3_SCAN70_v1
174664,ADV,-36,1749,F4-01-100,e0:5a:1b:15:b2:ee,1749_F4-01-100,RX_UCCS_D3_SCAN70_v1
175089,ADV,-36,1753,F4-01-100,e0:5a:1b:15:b2:ee,1753_F4-01-100,RX_UCCS_D3_SCAN70_v1
175800,ADV,-35,1760,F4-01-100,e0:5a:1b:15:b2:ee,1760_F4-01-100,RX_UCCS_D3_SCAN70_v1
176460,ADV,-61,1767,F4-03-100,e0:5a:1b:15:b2:ee,1767_F4-03-100,RX_UCCS_D3_SCAN70_v1
177044,ADV,-36,1773,F4-03-100,e0:5a:1b:15:b2:ee,1773_F4-03-100,RX_UCCS_D3_SCAN70_v1
177886,ADV,-62,1781,F4-03-100,e0:5a:1b:15:b2:ee,1781_F4-03-100,RX_UCCS_D3_SCAN70_v1
178621,ADV,-34,1789,F4-03-100,e0:5a:1b:15:b2:ee,1789_F4-03-100,RX_UCCS_D3_SCAN70_v1
179254,ADV,-62,1795,F4-03-100,e0:5a:1b:15:b2:ee,1795_F4-03-100,RX_UCCS_D3_SCAN70_v1
