ms,event,rssi,seq,label,addr,mfd,program_id
119965,ADV,-63,1203,F4-04-100,e0:5a:1b:15:b2:ee,1203_F4-04-100,RX_UCCS_D3_SCAN70_v1
120592,ADV,-36,1210,F4-04-100,e0:5a:1b:15:b2:ee,1210_F4-04-100,RX_UCCS_D3_SCAN70_v1
121231,ADV,-34,1216,F4-04-100,e0:5a:1b:15:b2:ee,1216_F4-04-100,RX_UCCS_D3_SCAN70_v1
121865,ADV,-63,1222,F4-04-100,e0:5a:1b:15:b2:ee,1222_F4-04-100,RX_UCCS_D3_SCAN70_v1
122509,ADV,-36,1229,F4-09-100,e0:5a:1b:15:b2:ee,1229_F4-09-100,RX_UCCS_D3_SCAN70_v1
123168,ADV,-34,1235,F4-09-100,e0:5a:1b:15:b2:ee,1235_F4-09-100,RX_UCCS_D3_SCAN70_v1
123801,ADV,-62,1241,F4-09-100,e0:5a:1b:15:b2:ee,1241_F4-09-100,RX_UCCS_D3_SCAN70_v1
124399,ADV,-36,1248,F4-09-100,e0:5a:1b:15:b2:ee,1248_F4-09-100,RX_UCCS_D3_SCAN70_v1
124921,ADV,-36,1253,F4-09-100,e0:5a:1b:15:b2:ee,1253_F4-09-100,RX_UCCS_D3_SCAN70_v1
125566,ADV,-34,1259,F4-09-100,e0:5a:1b:15:b2:ee,1259_F4-09-100,RX_UCCS_D3_SCAN70_v1
126201,ADV,-62,1266,F4-09-100,e0:5a:1b:15:b2:ee,1266_F4-09-100,RX_UCCS_D3_SCAN70_v1
126829,ADV,-36,1272,F4-09-100,e0:5a:1b:15:b2:ee,1272_F4-09-100,RX_UCCS_D3_SCAN70_v1
127447,ADV,-35,1278,F4-09-100,e0:5a:1b:15:b2:ee,1278_F4-09-100,RX_UCCS_D3_SCAN70_v1
128069,ADV,-63,1284,F4-00-100,e0:5a:1b:15:b2:ee,1284_F4-00-100,RX_UCCS_D3_SCAN70_v1
128699,ADV,-36,1291,F4-00-100,e0:5a:1b:15:b2:ee,1291_F4-00-100,RX_UCCS_D3_SCAN70_v1
129544,ADV,-62,1299,F4-09-100,e0:5a:1b:15:b2:ee,1299_F4-09-100,RX_UCCS_D3_SCAN70_v1
129963,ADV,-64,1303,F4-09-100,e0:5a:1b:15:b2:ee,1303_F4-09-100,RX_UCCS_D3_SCAN70_v1
130695,ADV,-36,1311,F4-09-100,e0:5a:1b:15:b2:ee,1311_F4-09-100,RX_UCCS_D3_SCAN70_v1
131226,ADV,-34,1316,F4-09-100,e0:5a:1b:15:b2:ee,1316_F4-09-100,RX_UCCS_D3_SCAN70_v1
131655,ADV,-36,1320,F4-09-100,e0:5a:1b:15:b2:ee,1320_F4-09-100,RX_UCCS_D3_SCAN70_v1
132201,ADV,-34,1325,F4-09-100,e0:5a:1b:15:b2:ee,1325_F4-09-100,RX_UCCS_D3_SCAN70_v1
132700,ADV,-35,1331,F4-09-100,e0:5a:1b:15:b2:ee,1331_F4-09-100,RX_UCCS_D3_SCAN70_v1
133233,ADV,-34,1336,F4-09-100,e0:5a:1b:15:b2:ee,1336_F4-09-100,RX_UCCS_D3_SCAN70_v1
133875,ADV,-63,1342,F4-09-100,e0:5a:1b:15:b2:ee,1342_F4-09-100,RX_UCCS_D3_SCAN70_v1
134621,ADV,-34,1350,F4-09-100,e0:5a:1b:15:b2:ee,1350_F4-09-100,RX_UCCS_D3_SCAN70_v1
135563,ADV,-35,1359,F4-09-100,e0:5a:1b:15:b2:ee,1359_F4-09-100,RX_UCCS_D3_SCAN70_v1
136400,ADV,-36,1368,F4-09-100,e0:5a:1b:15:b2:ee,1368_F4-09-100,RX_UCCS_D3_SCAN70_v1
137051,ADV,-34,1374,F4-09-100,e0:5a:1b:15:b2:ee,1374_F4-09-100,RX_UCCS_D3_SCAN70_v1
137480,ADV,-34,1378,F4-09-100,e0:5a:1b:15:b2:ee,1378_F4-09-100,RX_UCCS_D3_SCAN70_v1
138124,ADV,-62,1385,F4-09-100,e0:5a:1b:15:b2:ee,1385_F4-09-100,RX_UCCS_D3_SCAN70_v1
138634,ADV,-62,1390,F4-09-100,e0:5a:1b:15:b2:ee,1390_F4-09-100,RX_UCCS_D3_SCAN70_v1
139168,ADV,-62,1395,F4-09-100,e0:5a:1b:15:b2:ee,1395_F4-09-100,RX_UCCS_D3_SCAN70_v1
139787,ADV,-36,1402,F4-09-100,e0:5a:1b:15:b2:ee,1402_F4-09-100,RX_UCCS_D3_SCAN70_v1
140429,ADV,-35,1408,F4-07-100,e0:5a:1b:15:b2:ee,1408_F4-07-100,RX_UCCS_D3_SCAN70_v1
140882,ADV,-34,1412,F4-02-100,e0:5a:1b:15:b2:ee,1412_F4-02-100,RX_UCCS_D3_SCAN70_v1
141360,ADV,-34,1417,F4-08-100,e0:5a:1b:15:b2:ee,1417_F4-08-100,RX_UCCS_D3_SCAN70_v1
142211,ADV,-36,1426,F4-08-100,e0:5a:1b:15:b2:ee,1426_F4-08-100,RX_UCCS_D3_SCAN70_v1
142632,ADV,-36,1430,F4-08-100,e0:5a:1b:15:b2:ee,1430_F4-08-100,RX_UCCS_D3_SCAN70_v1
143275,ADV,-34,1436,F4-08-100,e0:5a:1b:15:b2:ee,1436_F4-08-100,RX_UCCS_D3_SCAN70_v1
143793,ADV,-35,1442,F4-08-100,e0:5a:1b:15:b2:ee,1442_F4-08-100,RX_UCCS_D3_SCAN70_v1
144529,ADV,-36,1449,F4-08-100,e0:5a:1b:15:b2:ee,1449_F4-08-100,RX_UCCS_D3_SCAN70_v1
145252,ADV,-37,1456,F4-08-100,e0:5a:1b:15:b2:ee,1456_F4-08-100,RX_UCCS_D3_SCAN70_v1
145885,ADV,-63,1462,F4-06-100,e0:5a:1b:15:b2:ee,1462_F4-06-100,RX_UCCS_D3_SCAN70_v1
146516,ADV,-36,1469,F4-06-100,e0:5a:1b:15:b2:ee,1469_F4-06-100,RX_UCCS_D3_SCAN70_v1
147160,ADV,-34,1475,F4-06-100,e0:5a:1b:15:b2:ee,1475_F4-06-100,RX_UCCS_D3_SCAN70_v1
147588,ADV,-34,1479,F4-06-100,e0:5a:1b:15:b2:ee,1479_F4-06-100,RX_UCCS_D3_SCAN70_v1
148094,ADV,-35,1485,F4-06-100,e0:5a:1b:15:b2:ee,1485_F4-06-100,RX_UCCS_D3_SCAN70_v1
148714,ADV,-62,1491,F4-06-100,e0:5a:1b:15:b2:ee,1491_F4-06-100,RX_UCCS_D3_SCAN70_v1
149255,ADV,-62,1496,F4-06-100,e0:5a:1b:15:b2:ee,1496_F4-06-100,RX_UCCS_D3_SCAN70_v1
149869,ADV,-36,1502,F4-06-100,e0:5a:1b:15:b2:ee,1502_F4-06-100,RX_UCCS_D3_SCAN70_v1
150484,ADV,-34,1508,F4-06-100,e0:5a:1b:15:b2:ee,1508_F4-06-100,RX_UCCS_D3_SCAN70_v1
151010,ADV,-34,1514,F4-06-100,e0:5a:1b:15:b2:ee,1514_F4-06-100,RX_UCCS_D3_SCAN70_v1
151325,ADV,-36,1517,F4-06-100,e0:5a:1b:15:b2:ee,1517_F4-06-100,RX_UCCS_D3_SCAN70_v1
151756,ADV,-36,1521,F4-06-100,e0:5a:1b:15:b2:ee,1521_F4-06-100,RX_UCCS_D3_SCAN70_v1
152388,ADV,-34,1527,F4-11-100,e0:5a:1b:15:b2:ee,1527_F4-11-100,RX_UCCS_D3_SCAN70_v1
152935,ADV,-34,1533,F4-11-100,e0:5a:1b:15:b2:ee,1533_F4-11-100,RX_UCCS_D3_SCAN70_v1
153533,ADV,-62,1539,F4-11-100,e0:5a:1b:15:b2:ee,1539_F4-11-100,RX_UCCS_D3_SCAN70_v1
153854,ADV,-37,1542,F4-11-100,e0:5a:1b:15:b2:ee,1542_F4-11-100,RX_UCCS_D3_SCAN70_v1
154487,ADV,-62,1548,F4-11-100,e0:5a:1b:15:b2:ee,1548_F4-11-100,RX_UCCS_D3_SCAN70_v1
154913,ADV,-63,1553,F4-11-100,e0:5a:1b:15:b2:ee,1553_F4-11-100,RX_UCCS_D3_SCAN70_v1
155324,ADV,-34,1557,F4-11-100,e0:5a:1b:15:b2:ee,1557_F4-11-100,RX_UCCS_D3_SCAN70_v1
155952,ADV,-62,1563,F4-11-100,e0:5a:1b:15:b2:ee,1563_F4-11-100,RX_UCCS_D3_SCAN70_v1
156587,ADV,-36,1569,F4-11-100,e0:5a:1b:15:b2:ee,1569_F4-11-100,RX_UCCS_D3_SCAN70_v1
157223,ADV,-34,1576,F4-11-100,e0:5a:1b:15:b2:ee,1576_F4-11-100,RX_UCCS_D3_SCAN70_v1
157534,ADV,-36,1579,F4-11-100,e0:5a:1b:15:b2:ee,1579_F4-11-100,RX_UCCS_D3_SCAN70_v1
158165,ADV,-35,1585,F4-05-100,e0:5a:1b:15:b2:ee,1585_F4-05-100,RX_UCCS_D3_SCAN70_v1
158692,ADV,-34,1590,F4-05-100,e0:5a:1b:15:b2:ee,1590_F4-05-100,RX_UCCS_D3_SCAN70_v1
159305,ADV,-62,1597,F4-05-100,e0:5a:1b:15:b2:ee,1597_F4-05-100,RX_UCCS_D3_SCAN70_v1
159936,ADV,-36,1603,F4-01-100,e0:5a:1b:15:b2:ee,1603_F4-01-100,RX_UCCS_D3_SCAN70_v1
160454,ADV,-36,1608,F4-01-100,e0:5a:1b:15:b2:ee,1608_F4-01-100,RX_UCCS_D3_SCAN70_v1
161084,ADV,-34,1614,F4-02-100,e0:5a:1b:15:b2:ee,1614_F4-02-100,RX_UCCS_D3_SCAN70_v1
161394,ADV,-36,1618,F4-02-100,e0:5a:1b:15:b2:ee,1618_F4-02-100,RX_UCCS_D3_SCAN70_v1
162033,ADV,-34,1624,F4-02-100,e0:5a:1b:15:b2:ee,1624_F4-02-100,RX_UCCS_D3_SCAN70_v1
162471,ADV,-34,1628,F4-08-100,e0:5a:1b:15:b2:ee,1628_F4-08-100,RX_UCCS_D3_SCAN70_v1
162973,ADV,-34,1633,F4-08-100,e0:5a:1b:15:b2:ee,1633_F4-08-100,RX_UCCS_D3_SCAN70_v1
163710,ADV,-36,1641,F4-08-100,e0:5a:1b:15:b2:ee,1641_F4-08-100,RX_UCCS_D3_SCAN70_v1
164230,ADV,-36,1646,F4-08-100,e0:5a:1b:15:b2:ee,1646_F4-08-100,RX_UCCS_D3_SCAN70_v1
164864,ADV,-34,1652,F4-08-100,e0:5a:1b:15:b2:ee,1652_F4-08-100,RX_UCCS_D3_SCAN70_v1
165377,ADV,-34,1657,F4-08-100,e0:5a:1b:15:b2:ee,1657_F4-08-100,RX_UCCS_D3_SCAN70_v1
165795,ADV,-34,1662,F4-08-100,e0:5a:1b:15:b2:ee,1662_F4-08-100,RX_UCCS_D3_SCAN70_v1
166215,ADV,-36,1666,F4-08-100,e0:5a:1b:15:b2:ee,1666_F4-08-100,RX_UCCS_D3_SCAN70_v1
166841,ADV,-35,1672,F4-08-100,e0:5a:1b:15:b2:ee,1672_F4-08-100,RX_UCCS_D3_SCAN70_v1
167153,ADV,-36,1675,F4-08-100,e0:5a:1b:15:b2:ee,1675_F4-08-100,RX_UCCS_D3_SCAN70_v1
167781,ADV,-35,1681,F4-01-100,e0:5a:1b:15:b2:ee,1681_F4-01-100,RX_UCCS_D3_SCAN70_v1
168406,ADV,-63,1688,F4-01-100,e0:5a:1b:15:b2:ee,1688_F4-01-100,RX_UCCS_D3_SCAN70_v1
169028,ADV,-36,1694,F4-01-100,e0:5a:1b:15:b2:ee,1694_F4-01-100,RX_UCCS_D3_SCAN70_v1
169543,ADV,-36,1699,F4-02-100,e0:5a:1b:15:b2:ee,1699_F4-02-100,RX_UCCS_D3_SCAN70_v1
170180,ADV,-34,1705,F4-01-100,e0:5a:1b:15:b2:ee,1705_F4-01-100,RX_UCCS_D3_SCAN70_v1
170602,ADV,-37,1710,F4-01-100,e0:5a:1b:15:b2:ee,1710_F4-01-100,RX_UCCS_D3_SCAN70_v1
171143,ADV,-34,1715,F4-01-100,e0:5a:1b:15:b2:ee,1715_F4-01-100,RX_UCCS_D3_SCAN70_v1
171646,ADV,-34,1720,F4-01-100,e0:5a:1b:15:b2:ee,1720_F4-01-100,RX_UCCS_D3_SCAN70_v1
172285,ADV,-63,1726,F4-01-100,e0:5a:1b:15:b2:ee,1726_F4-01-100,RX_UCCS_D3_SCAN70_v1
172901,ADV,-36,1733,F4-01-100,e0:5a:1b:15:b2:ee,1733_F4-01-100,RX_UCCS_D3_SCAN70_v1
173541,ADV,-34,1739,F4-01-100,e0:5a:1b:15:b2:ee,1739_F4-01-100,RX_UCCS_D3_SCAN70_v1
174272,ADV,-36,1746,F4-01-100,e0:5a:1b:15:b2:ee,1746_F4-01-100,RX_UCCS_D3_SCAN70_v1
174996,ADV,-34,1754,F4-01-100,e0:5a:1b:15:b2:ee,1754_F4-01-100,RX_UCCS_D3_SCAN70_v1
175433,ADV,-34,1758,F4-01-100,e0:5a:1b:15:b2:ee,1758_F4-01-100,RX_UCCS_D3_SCAN70_v1
175970,ADV,-35,1763,F4-01-100,e0:5a:1b:15:b2:ee,1763_F4-01-100,RX_UCCS_D3_SCAN70_v1
176576,ADV,-63,1769,F4-03-100,e0:5a:1b:15:b2:ee,1769_F4-03-100,RX_UCCS_D3_SCAN70_v1
177209,ADV,-36,1776,F4-03-100,e0:5a:1b:15:b2:ee,1776_F4-03-100,RX_UCCS_D3_SCAN70_v1
177551,ADV,-62,1779,F4-03-100,e0:5a:1b:15:b2:ee,1779_F4-03-100,RX_UCCS_D3_SCAN70_v1
178156,ADV,-36,1785,F4-03-100,e0:5a:1b:15:b2:ee,1785_F4-03-100,RX_UCCS_D3_SCAN70_v1
178662,ADV,-36,1790,F4-03-100,e0:5a:1b:15:b2:ee,1790_F4-03-100,RX_UCCS_D3_SCAN70_v1
179292,ADV,-35,1797,F4-03-100,e0:5a:1b:15:b2:ee,1797_F4-03-100,RX_UCCS_D3_SCAN70_v1
