ms,event,rssi,seq,label,addr,mfd,program_id
114569,ADV,-34,1149,F4-04-100,e0:5a:1b:15:b2:ee,1149_F4-04-100,RX_UCCS_D3_SCAN70_v1
115086,ADV,-34,1154,F4-04-100,e0:5a:1b:15:b2:ee,1154_F4-04-100,RX_UCCS_D3_SCAN70_v1
115819,ADV,-36,1162,F4-04-100,e0:5a:1b:15:b2:ee,1162_F4-04-100,RX_UCCS_D3_SCAN70_v1
116348,ADV,-36,1167,F4-04-100,e0:5a:1b:15:b2:ee,1167_F4-04-100,RX_UCCS_D3_SCAN70_v1
116966,ADV,-34,1173,F4-04-100,e0:5a:1b:15:b2:ee,1173_F4-04-100,RX_UCCS_D3_SCAN70_v1
117498,ADV,-34,1178,F4-04-100,e0:5a:1b:15:b2:ee,1178_F4-04-100,RX_UCCS_D3_SCAN70_v1
118137,ADV,-63,1185,F4-04-100,e0:5a:1b:15:b2:ee,1185_F4-04-100,RX_UCCS_D3_SCAN70_v1
118449,ADV,-34,1188,F4-04-100,e0:5a:1b:15:b2:ee,1188_F4-04-100,RX_UCCS_D3_SCAN70_v1
119098,ADV,-62,1194,F4-04-100,e0:5a:1b:15:b2:ee,1194_F4-04-100,RX_UCCS_D3_SCAN70_v1
119832,ADV,-34,1202,F4-04-100,e0:5a:1b:15:b2:ee,1202_F4-04-100,RX_UCCS_D3_SCAN70_v1
120365,ADV,-35,1207,F4-04-100,e0:5a:1b:15:b2:ee,1207_F4-04-100,RX_UCCS_D3_SCAN70_v1
120991,ADV,-62,1213,F4-04-100,e0:5a:1b:15:b2:ee,1213_F4-04-100,RX_UCCS_D3_SCAN70_v1
121407,ADV,-63,1217,F4-04-100,e0:5a:1b:15:b2:ee,1217_F4-04-100,RX_UCCS_D3_SCAN70_v1
121937,ADV,-62,1223,F4-04-100,e0:5a:1b:15:b2:ee,1223_F4-04-100,RX_UCCS_D3_SCAN70_v1
122560,ADV,-36,1229,F4-09-100,e0:5a:1b:15:b2:ee,1229_F4-09-100,RX_UCCS_D3_SCAN70_v1
123087,ADV,-36,1234,F4-09-100,e0:5a:1b:15:b2:ee,1234_F4-09-100,RX_UCCS_D3_SCAN70_v1
123731,ADV,-34,1240,F4-09-100,e0:5a:1b:15:b2:ee,1240_F4-09-100,RX_UCCS_D3_SCAN70_v1
124126,ADV,-34,1245,F4-09-100,e0:5a:1b:15:b2:ee,1245_F4-09-100,RX_UCCS_D3_SCAN70_v1
124667,ADV,-34,1250,F4-09-100,e0:5a:1b:15:b2:ee,1250_F4-09-100,RX_UCCS_D3_SCAN70_v1
125290,ADV,-62,1256,F4-09-100,e0:5a:1b:15:b2:ee,1256_F4-09-100,RX_UCCS_D3_SCAN70_v1
125815,ADV,-63,1261,F4-09-100,e0:5a:1b:15:b2:ee,1261_F4-09-100,RX_UCCS_D3_SCAN70_v1
126445,ADV,-36,1268,F4-09-100,e0:5a:1b:15:b2:ee,1268_F4-09-100,RX_UCCS_D3_SCAN70_v1
126870,ADV,-36,1272,F4-09-100,e0:5a:1b:15:b2:ee,1272_F4-09-100,RX_UCCS_D3_SCAN70_v1
127197,ADV,-62,1275,F4-09-100,e0:5a:1b:15:b2:ee,1275_F4-09-100,RX_UCCS_D3_SCAN70_v1
127715,ADV,-63,1280,F4-09-100,e0:5a:1b:15:b2:ee,1280_F4-09-100,RX_UCCS_D3_SCAN70_v1
128332,ADV,-36,1287,F4-00-100,e0:5a:1b:15:b2:ee,1287_F4-00-100,RX_UCCS_D3_SCAN70_v1
129173,ADV,-62,1295,F4-00-100,e0:5a:1b:15:b2:ee,1295_F4-00-100,RX_UCCS_D3_SCAN70_v1
129799,ADV,-36,1301,F4-09-100,e0:5a:1b:15:b2:ee,1301_F4-09-100,RX_UCCS_D3_SCAN70_v1
130445,ADV,-35,1308,F4-09-100,e0:5a:1b:15:b2:ee,1308_F4-09-100,RX_UCCS_D3_SCAN70_v1
130866,ADV,-34,1312,F4-09-100,e0:5a:1b:15:b2:ee,1312_F4-09-100,RX_UCCS_D3_SCAN70_v1
131394,ADV,-35,1317,F4-09-100,e0:5a:1b:15:b2:ee,1317_F4-09-100,RX_UCCS_D3_SCAN70_v1
132038,ADV,-63,1324,F4-09-100,e0:5a:1b:15:b2:ee,1324_F4-09-100,RX_UCCS_D3_SCAN70_v1
132465,ADV,-61,1328,F4-09-100,e0:5a:1b:15:b2:ee,1328_F4-09-100,RX_UCCS_D3_SCAN70_v1
132989,ADV,-62,1333,F4-09-100,e0:5a:1b:15:b2:ee,1333_F4-09-100,RX_UCCS_D3_SCAN70_v1
133626,ADV,-36,1340,F4-09-100,e0:5a:1b:15:b2:ee,1340_F4-09-100,RX_UCCS_D3_SCAN70_v1
134262,ADV,-35,1346,F4-09-100,e0:5a:1b:15:b2:ee,1346_F4-09-100,RX_UCCS_D3_SCAN70_v1
134911,ADV,-63,1352,F4-09-100,e0:5a:1b:15:b2:ee,1352_F4-09-100,RX_UCCS_D3_SCAN70_v1
135517,ADV,-36,1358,F4-09-100,e0:5a:1b:15:b2:ee,1358_F4-09-100,RX_UCCS_D3_SCAN70_v1
136035,ADV,-36,1364,F4-09-100,e0:5a:1b:15:b2:ee,1364_F4-09-100,RX_UCCS_D3_SCAN70_v1
136661,ADV,-34,1370,F4-09-100,e0:5a:1b:15:b2:ee,1370_F4-09-100,RX_UCCS_D3_SCAN70_v1
137097,ADV,-34,1374,F4-09-100,e0:5a:1b:15:b2:ee,1374_F4-09-100,RX_UCCS_D3_SCAN70_v1
137610,ADV,-34,1379,F4-09-100,e0:5a:1b:15:b2:ee,1379_F4-09-100,RX_UCCS_D3_SCAN70_v1
138138,ADV,-34,1385,F4-09-100,e0:5a:1b:15:b2:ee,1385_F4-09-100,RX_UCCS_D3_SCAN70_v1
138768,ADV,-63,1391,F4-09-100,e0:5a:1b:15:b2:ee,1391_F4-09-100,RX_UCCS_D3_SCAN70_v1
139527,ADV,-34,1399,F4-09-100,e0:5a:1b:15:b2:ee,1399_F4-09-100,RX_UCCS_D3_SCAN70_v1
140165,ADV,-62,1405,F4-07-100,e0:5a:1b:15:b2:ee,1405_F4-07-100,RX_UCCS_D3_SCAN70_v1
140605,ADV,-63,1409,F4-07-100,e0:5a:1b:15:b2:ee,1409_F4-07-100,RX_UCCS_D3_SCAN70_v1
141233,ADV,-36,1416,F4-08-100,e0:5a:1b:15:b2:ee,1416_F4-08-100,RX_UCCS_D3_SCAN70_v1
141647,ADV,-63,1420,F4-08-100,e0:5a:1b:15:b2:ee,1420_F4-08-100,RX_UCCS_D3_SCAN70_v1
142064,ADV,-63,1424,F4-08-100,e0:5a:1b:15:b2:ee,1424_F4-08-100,RX_UCCS_D3_SCAN70_v1
142590,ADV,-63,1429,F4-08-100,e0:5a:1b:15:b2:ee,1429_F4-08-100,RX_UCCS_D3_SCAN70_v1
143220,ADV,-36,1435,F4-08-100,e0:5a:1b:15:b2:ee,1435_F4-08-100,RX_UCCS_D3_SCAN70_v1
143739,ADV,-36,1441,F4-08-100,e0:5a:1b:15:b2:ee,1441_F4-08-100,RX_UCCS_D3_SCAN70_v1
144457,ADV,-63,1448,F4-08-100,e0:5a:1b:15:b2:ee,1448_F4-08-100,RX_UCCS_D3_SCAN70_v1
144981,ADV,-62,1453,F4-08-100,e0:5a:1b:15:b2:ee,1453_F4-08-100,RX_UCCS_D3_SCAN70_v1
145499,ADV,-62,1458,F4-06-100,e0:5a:1b:15:b2:ee,1458_F4-06-100,RX_UCCS_D3_SCAN70_v1
145807,ADV,-34,1461,F4-06-100,e0:5a:1b:15:b2:ee,1461_F4-06-100,RX_UCCS_D3_SCAN70_v1
146433,ADV,-62,1468,F4-06-100,e0:5a:1b:15:b2:ee,1468_F4-06-100,RX_UCCS_D3_SCAN70_v1
147071,ADV,-35,1474,F4-06-100,e0:5a:1b:15:b2:ee,1474_F4-06-100,RX_UCCS_D3_SCAN70_v1
147712,ADV,-34,1480,F4-06-100,e0:5a:1b:15:b2:ee,1480_F4-06-100,RX_UCCS_D3_SCAN70_v1
148129,ADV,-35,1485,F4-06-100,e0:5a:1b:15:b2:ee,1485_F4-06-100,RX_UCCS_D3_SCAN70_v1
148667,ADV,-35,1490,F4-06-100,e0:5a:1b:15:b2:ee,1490_F4-06-100,RX_UCCS_D3_SCAN70_v1
149298,ADV,-62,1496,F4-06-100,e0:5a:1b:15:b2:ee,1496_F4-06-100,RX_UCCS_D3_SCAN70_v1
149819,ADV,-62,1501,F4-06-100,e0:5a:1b:15:b2:ee,1501_F4-06-100,RX_UCCS_D3_SCAN70_v1
150449,ADV,-36,1508,F4-06-100,e0:5a:1b:15:b2:ee,1508_F4-06-100,RX_UCCS_D3_SCAN70_v1
150869,ADV,-36,1512,F4-06-100,e0:5a:1b:15:b2:ee,1512_F4-06-100,RX_UCCS_D3_SCAN70_v1
151732,ADV,-62,1520,F4-06-100,e0:5a:1b:15:b2:ee,1520_F4-06-100,RX_UCCS_D3_SCAN70_v1
152137,ADV,-62,1525,F4-11-100,e0:5a:1b:15:b2:ee,1525_F4-11-100,RX_UCCS_D3_SCAN70_v1
152663,ADV,-62,1530,F4-11-100,e0:5a:1b:15:b2:ee,1530_F4-11-100,RX_UCCS_D3_SCAN70_v1
153094,ADV,-63,1534,F4-11-100,e0:5a:1b:15:b2:ee,1534_F4-11-100,RX_UCCS_D3_SCAN70_v1
153617,ADV,-62,1539,F4-11-100,e0:5a:1b:15:b2:ee,1539_F4-11-100,RX_UCCS_D3_SCAN70_v1
154036,ADV,-62,1544,F4-11-100,e0:5a:1b:15:b2:ee,1544_F4-11-100,RX_UCCS_D3_SCAN70_v1
154459,ADV,-35,1548,F4-11-100,e0:5a:1b:15:b2:ee,1548_F4-11-100,RX_UCCS_D3_SCAN70_v1
155088,ADV,-62,1554,F4-11-100,e0:5a:1b:15:b2:ee,1554_F4-11-100,RX_UCCS_D3_SCAN70_v1
155518,ADV,-62,1558,F4-11-100,e0:5a:1b:15:b2:ee,1558_F4-11-100,RX_UCCS_D3_SCAN70_v1
156030,ADV,-63,1564,F4-11-100,e0:5a:1b:15:b2:ee,1564_F4-11-100,RX_UCCS_D3_SCAN70_v1
156344,ADV,-35,1567,F4-11-100,e0:5a:1b:15:b2:ee,1567_F4-11-100,RX_UCCS_D3_SCAN70_v1
156974,ADV,-63,1573,F4-11-100,e0:5a:1b:15:b2:ee,1573_F4-11-100,RX_UCCS_D3_SCAN70_v1
157297,ADV,-35,1576,F4-11-100,e0:5a:1b:15:b2:ee,1576_F4-11-100,RX_UCCS_D3_SCAN70_v1
157923,ADV,-62,1583,F4-05-100,e0:5a:1b:15:b2:ee,1583_F4-05-100,RX_UCCS_D3_SCAN70_v1
158452,ADV,-62,1588,F4-05-100,e0:5a:1b:15:b2:ee,1588_F4-05-100,RX_UCCS_D3_SCAN70_v1
159087,ADV,-36,1594,F4-05-100,e0:5a:1b:15:b2:ee,1594_F4-05-100,RX_UCCS_D3_SCAN70_v1
160118,ADV,-34,1604,F4-01-100,e0:5a:1b:15:b2:ee,1604_F4-01-100,RX_UCCS_D3_SCAN70_v1
160649,ADV,-34,1610,F4-01-100,e0:5a:1b:15:b2:ee,1610_F4-01-100,RX_UCCS_D3_SCAN70_v1
160964,ADV,-36,1613,F4-01-100,e0:5a:1b:15:b2:ee,1613_F4-01-100,RX_UCCS_D3_SCAN70_v1
161491,ADV,-36,1618,F4-02-100,e0:5a:1b:15:b2:ee,1618_F4-02-100,RX_UCCS_D3_SCAN70_v1
162128,ADV,-34,1624,F4-02-100,e0:5a:1b:15:b2:ee,1624_F4-02-100,RX_UCCS_D3_SCAN70_v1
162870,ADV,-36,1632,F4-08-100,e0:5a:1b:15:b2:ee,1632_F4-08-100,RX_UCCS_D3_SCAN70_v1
163496,ADV,-34,1638,F4-08-100,e0:5a:1b:15:b2:ee,1638_F4-08-100,RX_UCCS_D3_SCAN70_v1
163814,ADV,-36,1641,F4-08-100,e0:5a:1b:15:b2:ee,1641_F4-08-100,RX_UCCS_D3_SCAN70_v1
164328,ADV,-35,1647,F4-08-100,e0:5a:1b:15:b2:ee,1647_F4-08-100,RX_UCCS_D3_SCAN70_v1
164844,ADV,-35,1652,F4-08-100,e0:5a:1b:15:b2:ee,1652_F4-08-100,RX_UCCS_D3_SCAN70_v1
165166,ADV,-62,1655,F4-08-100,e0:5a:1b:15:b2:ee,1655_F4-08-100,RX_UCCS_D3_SCAN70_v1
165479,ADV,-34,1658,F4-08-100,e0:5a:1b:15:b2:ee,1658_F4-08-100,RX_UCCS_D3_SCAN70_v1
166122,ADV,-62,1664,F4-08-100,e0:5a:1b:15:b2:ee,1664_F4-08-100,RX_UCCS_D3_SCAN70_v1
166727,ADV,-36,1671,F4-08-100,e0:5a:1b:15:b2:ee,1671_F4-08-100,RX_UCCS_D3_SCAN70_v1
167251,ADV,-36,1676,F4-08-100,e0:5a:1b:15:b2:ee,1676_F4-08-100,RX_UCCS_D3_SCAN70_v1
167672,ADV,-36,1680,F4-01-100,e0:5a:1b:15:b2:ee,1680_F4-01-100,RX_UCCS_D3_SCAN70_v1
168183,ADV,-36,1685,F4-01-100,e0:5a:1b:15:b2:ee,1685_F4-01-100,RX_UCCS_D3_SCAN70_v1
168812,ADV,-34,1691,F4-01-100,e0:5a:1b:15:b2:ee,1691_F4-01-100,RX_UCCS_D3_SCAN70_v1
169336,ADV,-34,1697,F4-02-100,e0:5a:1b:15:b2:ee,1697_F4-02-100,RX_UCCS_D3_SCAN70_v1
169962,ADV,-61,1703,F4-01-100,e0:5a:1b:15:b2:ee,1703_F4-01-100,RX_UCCS_D3_SCAN70_v1
170587,ADV,-36,1709,F4-01-100,e0:5a:1b:15:b2:ee,1709_F4-01-100,RX_UCCS_D3_SCAN70_v1
171229,ADV,-35,1715,F4-01-100,e0:5a:1b:15:b2:ee,1715_F4-01-100,RX_UCCS_D3_SCAN70_v1
171841,ADV,-61,1722,F4-01-100,e0:5a:1b:15:b2:ee,1722_F4-01-100,RX_UCCS_D3_SCAN70_v1
172696,ADV,-34,1730,F4-01-100,e0:5a:1b:15:b2:ee,1730_F4-01-100,RX_UCCS_D3_SCAN70_v1
173107,ADV,-34,1734,F4-01-100,e0:5a:1b:15:b2:ee,1734_F4-01-100,RX_UCCS_D3_SCAN70_v1
173627,ADV,-34,1740,F4-01-100,e0:5a:1b:15:b2:ee,1740_F4-01-100,RX_UCCS_D3_SCAN70_v1
174051,ADV,-38,1744,F4-01-100,e0:5a:1b:15:b2:ee,1744_F4-01-100,RX_UCCS_D3_SCAN70_v1
174676,ADV,-63,1750,F4-01-100,e0:5a:1b:15:b2:ee,1750_F4-01-100,RX_UCCS_D3_SCAN70_v1
175313,ADV,-36,1756,F4-01-100,e0:5a:1b:15:b2:ee,1756_F4-01-100,RX_UCCS_D3_SCAN70_v1
175832,ADV,-36,1762,F4-01-100,e0:5a:1b:15:b2:ee,1762_F4-01-100,RX_UCCS_D3_SCAN70_v1
176348,ADV,-36,1767,F4-03-100,e0:5a:1b:15:b2:ee,1767_F4-03-100,RX_UCCS_D3_SCAN70_v1
176666,ADV,-63,1770,F4-03-100,e0:5a:1b:15:b2:ee,1770_F4-03-100,RX_UCCS_D3_SCAN70_v1
177313,ADV,-36,1776,F4-03-100,e0:5a:1b:15:b2:ee,1776_F4-03-100,RX_UCCS_D3_SCAN70_v1
177719,ADV,-35,1780,F4-03-100,e0:5a:1b:15:b2:ee,1780_F4-03-100,RX_UCCS_D3_SCAN70_v1
178262,ADV,-36,1786,F4-03-100,e0:5a:1b:15:b2:ee,1786_F4-03-100,RX_UCCS_D3_SCAN70_v1
178776,ADV,-35,1791,F4-03-100,e0:5a:1b:15:b2:ee,1791_F4-03-100,RX_UCCS_D3_SCAN70_v1
179099,ADV,-62,1794,F4-03-100,e0:5a:1b:15:b2:ee,1794_F4-03-100,RX_UCCS_D3_SCAN70_v1
